,loss
1309,3.3123836517333984
1310,3.2802107334136963
1311,3.2236835956573486
1312,3.2423970699310303
1313,3.2379117012023926
1314,3.2702717781066895
1315,3.3188436031341553
1316,3.21766996383667
1317,3.355269432067871
1318,3.3268351554870605
1319,3.266035318374634
1320,3.290044069290161
1321,3.268646001815796
1322,3.2820451259613037
1323,3.255624532699585
1324,3.226252317428589
1325,3.3213207721710205
1326,3.2914884090423584
1327,3.2988955974578857
1328,3.28493595123291
1329,3.235902786254883
1330,3.2338004112243652
1331,3.246626138687134
1332,3.230883836746216
1333,3.254075288772583
1334,3.2240092754364014
1335,3.288238525390625
1336,3.2131335735321045
1337,3.2601535320281982
1338,3.2201087474823
1339,3.270087480545044
1340,3.2778148651123047
1341,3.2676684856414795
1342,3.240917205810547
1343,3.2274277210235596
1344,3.322158098220825
1345,3.2619755268096924
1346,3.2553513050079346
1347,3.3062422275543213
1348,3.277117967605591
1349,3.2128500938415527
1350,3.2728068828582764
1351,3.226238965988159
1352,3.2556397914886475
1353,3.2924301624298096
1354,3.2755539417266846
1355,3.2496440410614014
1356,3.2799177169799805
1357,3.3127686977386475
1358,3.243920087814331
1359,3.2726476192474365
1360,3.2448508739471436
1361,3.343374729156494
1362,3.202277660369873
1363,3.2402186393737793
1364,3.254530668258667
1365,3.2313954830169678
1366,3.2284739017486572
1367,3.1912014484405518
1368,3.2485153675079346
1369,3.230046272277832
1370,3.303250789642334
1371,3.24556565284729
1372,3.290207862854004
1373,3.219439744949341
1374,3.2397398948669434
1375,3.2690885066986084
1376,3.2149710655212402
1377,3.269507884979248
1378,3.4206535816192627
1379,3.250506639480591
1380,3.253553628921509
1381,3.2300469875335693
1382,3.2683839797973633
1383,3.2228591442108154
1384,3.2298872470855713
1385,3.2419140338897705
1386,3.206604480743408
1387,3.221328020095825
1388,3.26705002784729
1389,3.236751079559326
1390,3.3087801933288574
1391,3.2378463745117188
1392,3.1923394203186035
1393,3.302138328552246
1394,3.240766763687134
1395,3.2441084384918213
1396,3.2694814205169678
1397,3.2407805919647217
1398,3.2615416049957275
1399,3.2200376987457275
1400,3.268099308013916
1401,3.211961507797241
1402,3.2720139026641846
1403,3.1980819702148438
1404,3.2789864540100098
1405,3.2486343383789062
1406,3.2765512466430664
1407,3.2187891006469727
1408,3.24939227104187
1409,3.215696096420288
1410,3.21412992477417
1411,3.241652011871338
1412,3.2700114250183105
1413,3.20684814453125
1414,3.2715392112731934
1415,3.222123861312866
1416,3.2267568111419678
1417,3.2152462005615234
1418,3.2025115489959717
1419,3.2615222930908203
1420,3.279153347015381
1421,3.218398094177246
1422,3.2567524909973145
1423,3.1844284534454346
1424,3.202828884124756
1425,3.219210624694824
1426,3.1926357746124268
1427,3.204847812652588
1428,3.243577718734741
1429,3.165424346923828
1430,3.224937915802002
1431,3.2447259426116943
1432,3.25036358833313
1433,3.211270332336426
1434,3.264540195465088
1435,3.2039120197296143
1436,3.204835891723633
1437,3.203695774078369
1438,3.2111313343048096
1439,3.2314486503601074
1440,3.2678847312927246
1441,3.2512929439544678
1442,3.1931722164154053
1443,3.245651960372925
1444,3.2329158782958984
1445,3.2051444053649902
1446,3.2945022583007812
1447,3.196366786956787
1448,3.1766862869262695
1449,3.2178027629852295
1450,3.2156596183776855
1451,3.220996141433716
1452,3.177673578262329
1453,3.2151598930358887
1454,3.221532106399536
1455,3.212792158126831
1456,3.2320456504821777
1457,3.2266101837158203
1458,3.2876577377319336
1459,3.192148208618164
1460,3.187328577041626
1461,3.1920242309570312
1462,3.2474730014801025
1463,3.248060941696167
1464,3.217355251312256
1465,3.214057683944702
1466,3.196561336517334
1467,3.225825309753418
1468,3.212001323699951
1469,3.2107832431793213
1470,3.1848928928375244
1471,3.263798952102661
1472,3.2495760917663574
1473,3.206448554992676
1474,3.2154932022094727
1475,3.2053561210632324
1476,3.2241172790527344
1477,3.200270652770996
1478,3.2071373462677
1479,3.2130885124206543
1480,3.160945177078247
1481,3.1800599098205566
1482,3.1826858520507812
1483,3.2088522911071777
1484,3.302333116531372
1485,3.255814790725708
1486,3.2112503051757812
1487,3.1841323375701904
1488,3.2629404067993164
1489,3.184581756591797
1490,3.2164065837860107
1491,3.17539644241333
1492,3.2737982273101807
1493,3.234586238861084
1494,3.195023536682129
1495,3.2305784225463867
1496,3.177931785583496
1497,3.272393226623535
1498,3.2438364028930664
1499,3.2358016967773438
